0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
0.4 1.06666666667 [2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
0.6 0.9 [3, 0, 1, 0, 0, 0, 0, 0, 0, 0]

0.0 1.2 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
