27 70 -0.9199999999999999 0.8000000000000003 3.901695999999996
27 71 -0.9199999999999999 0.8399999999999999 3.690496
27 72 -0.9199999999999999 0.8799999999999999 3.7992960000000005
27 73 -0.9199999999999999 0.9199999999999999 4.228096000000002
27 74 -0.9199999999999999 0.96 4.9768960000000035
27 75 -0.9199999999999999 1.0 6.045696000000005
27 76 -0.9199999999999999 1.04 7.434496000000008
27 77 -0.9199999999999999 1.08 9.143296000000012
27 78 -0.9199999999999999 1.12 11.172096000000014
27 79 -0.9199999999999999 1.1600000000000001 13.520896000000022
27 80 -0.9199999999999999 1.2000000000000002 16.189696000000026
27 81 -0.9199999999999999 1.2400000000000002 19.17849600000003
27 82 -0.9199999999999999 1.2800000000000002 22.487296000000036
27 83 -0.9199999999999999 1.3200000000000003 26.11609600000004
27 84 -0.9199999999999999 1.3599999999999999 30.064896000000005
27 85 -0.9199999999999999 1.4 34.33369600000001
27 86 -0.9199999999999999 1.44 38.92249600000002
27 87 -0.9199999999999999 1.48 43.831296000000016
27 88 -0.9199999999999999 1.52 49.06009600000002
27 89 -0.9199999999999999 1.56 54.60889600000003
27 90 -0.9199999999999999 1.6 60.47769600000004
27 91 -0.9199999999999999 1.6400000000000001 66.66649600000005
27 92 -0.9199999999999999 1.6800000000000002 73.17529600000006
27 93 -0.9199999999999999 1.7200000000000002 80.00409600000008
27 94 -0.9199999999999999 1.7600000000000002 87.15289600000008
27 95 -0.9199999999999999 1.8000000000000003 94.6216960000001
27 96 -0.9199999999999999 1.8399999999999999 102.41049600000001
27 97 -0.9199999999999999 1.88 110.51929600000001
27 98 -0.9199999999999999 1.92 118.94809600000004
27 99 -0.9199999999999999 1.96 127.69689600000004
28 0 -0.8799999999999999 -2.0 773.2639360000001
28 1 -0.8799999999999999 -1.96 751.228736
28 2 -0.8799999999999999 -1.92 729.5135359999999
28 3 -0.8799999999999999 -1.88 708.118336
28 4 -0.8799999999999999 -1.84 687.0431359999999
28 5 -0.8799999999999999 -1.8 666.2879359999998
28 6 -0.8799999999999999 -1.76 645.8527359999998
28 7 -0.8799999999999999 -1.72 625.7375359999999
28 8 -0.8799999999999999 -1.68 605.9423359999998
28 9 -0.8799999999999999 -1.6400000000000001 586.4671360000001
28 10 -0.8799999999999999 -1.6 567.3119360000001
28 11 -0.8799999999999999 -1.56 548.476736
28 12 -0.8799999999999999 -1.52 529.961536
28 13 -0.8799999999999999 -1.48 511.76633599999997
28 14 -0.8799999999999999 -1.44 493.89113599999996
28 15 -0.8799999999999999 -1.4 476.33593599999995
28 16 -0.8799999999999999 -1.3599999999999999 459.100736
28 17 -0.8799999999999999 -1.3199999999999998 442.1855359999999
28 18 -0.8799999999999999 -1.28 425.5903359999999
28 19 -0.8799999999999999 -1.24 409.31513599999994
28 20 -0.8799999999999999 -1.2 393.3599359999999
28 21 -0.8799999999999999 -1.1600000000000001 377.72473600000006
28 22 -0.8799999999999999 -1.12 362.40953600000006
28 23 -0.8799999999999999 -1.08 347.414336
28 24 -0.8799999999999999 -1.04 332.73913600000003
28 25 -0.8799999999999999 -1.0 318.383936
28 26 -0.8799999999999999 -0.96 304.348736
28 27 -0.8799999999999999 -0.9199999999999999 290.633536
28 28 -0.8799999999999999 -0.8799999999999999 277.23833599999995
28 29 -0.8799999999999999 -0.8400000000000001 264.16313599999995
28 30 -0.8799999999999999 -0.8 251.40793599999995
28 31 -0.8799999999999999 -0.76 238.97273599999994
28 32 -0.8799999999999999 -0.72 226.85753599999993
28 33 -0.8799999999999999 -0.6799999999999999 215.06233599999993
28 34 -0.8799999999999999 -0.6399999999999999 203.5871359999999
28 35 -0.8799999999999999 -0.5999999999999999 192.4319359999999
28 36 -0.8799999999999999 -0.56 181.59673600000002
28 37 -0.8799999999999999 -0.52 171.081536
28 38 -0.8799999999999999 -0.48 160.886336
28 39 -0.8799999999999999 -0.43999999999999995 151.011136
28 40 -0.8799999999999999 -0.3999999999999999 141.45593599999998
28 41 -0.8799999999999999 -0.3599999999999999 132.22073599999996
28 42 -0.8799999999999999 -0.32000000000000006 123.30553599999996
28 43 -0.8799999999999999 -0.28 114.71033599999996
28 44 -0.8799999999999999 -0.24 106.43513599999997
28 45 -0.8799999999999999 -0.19999999999999996 98.47993599999997
28 46 -0.8799999999999999 -0.15999999999999992 90.84473599999995
28 47 -0.8799999999999999 -0.11999999999999988 83.52953599999996
28 48 -0.8799999999999999 -0.08000000000000007 76.534336
28 49 -0.8799999999999999 -0.040000000000000036 69.85913599999999
28 50 -0.8799999999999999 0.0 63.503935999999975
28 51 -0.8799999999999999 0.040000000000000036 57.46873599999997
28 52 -0.8799999999999999 0.08000000000000007 51.75353599999997
28 53 -0.8799999999999999 0.1200000000000001 46.358335999999966
28 54 -0.8799999999999999 0.16000000000000014 41.28313599999996
28 55 -0.8799999999999999 0.20000000000000018 36.52793599999996
28 56 -0.8799999999999999 0.2400000000000002 32.09273599999996
28 57 -0.8799999999999999 0.28000000000000025 27.977535999999965
28 58 -0.8799999999999999 0.31999999999999984 24.182336
28 59 -0.8799999999999999 0.3599999999999999 20.707136
28 60 -0.8799999999999999 0.3999999999999999 17.551935999999998
28 61 -0.8799999999999999 0.43999999999999995 14.716735999999994
28 62 -0.8799999999999999 0.48 12.201535999999994
28 63 -0.8799999999999999 0.52 10.006335999999992
28 64 -0.8799999999999999 0.56 8.13113599999999
28 65 -0.8799999999999999 0.6000000000000001 6.575935999999992
28 66 -0.8799999999999999 0.6400000000000001 5.340735999999993
28 67 -0.8799999999999999 0.6800000000000002 4.425535999999994
28 68 -0.8799999999999999 0.7200000000000002 3.8303359999999964
28 69 -0.8799999999999999 0.7600000000000002 3.5551359999999987
28 70 -0.8799999999999999 0.8000000000000003 3.599936000000002
28 71 -0.8799999999999999 0.8399999999999999 3.964736
28 72 -0.8799999999999999 0.8799999999999999 4.649536
28 73 -0.8799999999999999 0.9199999999999999 5.654336000000002
28 74 -0.8799999999999999 0.96 6.979136000000004
28 75 -0.8799999999999999 1.0 8.623936000000006
28 76 -0.8799999999999999 1.04 10.58873600000001
28 77 -0.8799999999999999 1.08 12.873536000000012
28 78 -0.8799999999999999 1.12 15.478336000000017
28 79 -0.8799999999999999 1.1600000000000001 18.40313600000002
28 80 -0.8799999999999999 1.2000000000000002 21.64793600000003
28 81 -0.8799999999999999 1.2400000000000002 25.212736000000028
28 82 -0.8799999999999999 1.2800000000000002 29.097536000000034
28 83 -0.8799999999999999 1.3200000000000003 33.30233600000005
28 84 -0.8799999999999999 1.3599999999999999 37.827136
28 85 -0.8799999999999999 1.4 42.671936
28 86 -0.8799999999999999 1.44 47.83673600000001
28 87 -0.8799999999999999 1.48 53.321536000000016
28 88 -0.8799999999999999 1.52 59.126336000000016
28 89 -0.8799999999999999 1.56 65.25113600000003
28 90 -0.8799999999999999 1.6 71.69593600000005
28 91 -0.8799999999999999 1.6400000000000001 78.46073600000005
28 92 -0.8799999999999999 1.6800000000000002 85.54553600000006
28 93 -0.8799999999999999 1.7200000000000002 92.95033600000006
28 94 -0.8799999999999999 1.7600000000000002 100.67513600000008
28 95 -0.8799999999999999 1.8000000000000003 108.71993600000008
28 96 -0.8799999999999999 1.8399999999999999 117.08473599999998
28 97 -0.8799999999999999 1.88 125.76953599999999
28 98 -0.8799999999999999 1.92 134.774336
28 99 -0.8799999999999999 1.96 144.099136
29 0 -0.8400000000000001 -2.0 735.412736
29 1 -0.8400000000000001 -1.96 713.9279359999999
29 2 -0.8400000000000001 -1.92 692.7631359999999
29 3 -0.8400000000000001 -1.88 671.918336
29 4 -0.8400000000000001 -1.84 651.393536
29 5 -0.8400000000000001 -1.8 631.1887360000002
29 6 -0.8400000000000001 -1.76 611.303936
29 7 -0.8400000000000001 -1.72 591.739136
29 8 -0.8400000000000001 -1.68 572.4943360000001
29 9 -0.8400000000000001 -1.6400000000000001 553.5695360000001
29 10 -0.8400000000000001 -1.6 534.964736
29 11 -0.8400000000000001 -1.56 516.679936
29 12 -0.8400000000000001 -1.52 498.71513600000003
29 13 -0.8400000000000001 -1.48 481.070336
29 14 -0.8400000000000001 -1.44 463.74553599999996
29 15 -0.8400000000000001 -1.4 446.740736
29 16 -0.8400000000000001 -1.3599999999999999 430.0559359999999
29 17 -0.8400000000000001 -1.3199999999999998 413.6911359999999
29 18 -0.8400000000000001 -1.28 397.64633600000013
29 19 -0.8400000000000001 -1.24 381.9215360000001
29 20 -0.8400000000000001 -1.2 366.5167360000001
29 21 -0.8400000000000001 -1.1600000000000001 351.43193600000006
29 22 -0.8400000000000001 -1.12 336.6671360000001
29 23 -0.8400000000000001 -1.08 322.22233600000004
29 24 -0.8400000000000001 -1.04 308.097536
29 25 -0.8400000000000001 -1.0 294.292736
29 26 -0.8400000000000001 -0.96 280.807936
29 27 -0.8400000000000001 -0.9199999999999999 267.643136
29 28 -0.8400000000000001 -0.8799999999999999 254.798336
29 29 -0.8400000000000001 -0.8400000000000001 242.27353600000012
29 30 -0.8400000000000001 -0.8 230.0687360000001
29 31 -0.8400000000000001 -0.76 218.1839360000001
29 32 -0.8400000000000001 -0.72 206.61913600000008
29 33 -0.8400000000000001 -0.6799999999999999 195.37433600000006
29 34 -0.8400000000000001 -0.6399999999999999 184.44953600000005
29 35 -0.8400000000000001 -0.5999999999999999 173.84473600000004
29 36 -0.8400000000000001 -0.56 163.55993600000002
29 37 -0.8400000000000001 -0.52 153.595136
29 38 -0.8400000000000001 -0.48 143.950336
29 39 -0.8400000000000001 -0.43999999999999995 134.625536
29 40 -0.8400000000000001 -0.3999999999999999 125.62073599999998
29 41 -0.8400000000000001 -0.3599999999999999 116.93593599999997
29 42 -0.8400000000000001 -0.32000000000000006 108.57113600000007
29 43 -0.8400000000000001 -0.28 100.52633600000003
29 44 -0.8400000000000001 -0.24 92.80153600000001
29 45 -0.8400000000000001 -0.19999999999999996 85.39673600000002
29 46 -0.8400000000000001 -0.15999999999999992 78.311936
29 47 -0.8400000000000001 -0.11999999999999988 71.547136
29 48 -0.8400000000000001 -0.08000000000000007 65.10233600000002
29 49 -0.8400000000000001 -0.040000000000000036 58.977536000000015
29 50 -0.8400000000000001 0.0 53.172736000000015
29 51 -0.8400000000000001 0.040000000000000036 47.68793600000001
29 52 -0.8400000000000001 0.08000000000000007 42.52313600000001
29 53 -0.8400000000000001 0.1200000000000001 37.678336
29 54 -0.8400000000000001 0.16000000000000014 33.153535999999995
29 55 -0.8400000000000001 0.20000000000000018 28.948735999999993
29 56 -0.8400000000000001 0.2400000000000002 25.06393599999999
29 57 -0.8400000000000001 0.28000000000000025 21.49913599999999
29 58 -0.8400000000000001 0.31999999999999984 18.254336000000023
29 59 -0.8400000000000001 0.3599999999999999 15.329536000000017
29 60 -0.8400000000000001 0.3999999999999999 12.724736000000012
29 61 -0.8400000000000001 0.43999999999999995 10.43993600000001
29 62 -0.8400000000000001 0.48 8.475136000000006
29 63 -0.8400000000000001 0.52 6.830336000000004
29 64 -0.8400000000000001 0.56 5.505536000000002
29 65 -0.8400000000000001 0.6000000000000001 4.500736000000001
29 66 -0.8400000000000001 0.6400000000000001 3.815936
29 67 -0.8400000000000001 0.6800000000000002 3.451136
29 68 -0.8400000000000001 0.7200000000000002 3.4063360000000005
29 69 -0.8400000000000001 0.7600000000000002 3.6815360000000013
29 70 -0.8400000000000001 0.8000000000000003 4.276736000000003
29 71 -0.8400000000000001 0.8399999999999999 5.191935999999993
29 72 -0.8400000000000001 0.8799999999999999 6.427135999999992
29 73 -0.8400000000000001 0.9199999999999999 7.982335999999992
29 74 -0.8400000000000001 0.96 9.857535999999993
29 75 -0.8400000000000001 1.0 12.052735999999994
29 76 -0.8400000000000001 1.04 14.567935999999994
29 77 -0.8400000000000001 1.08 17.403135999999996
29 78 -0.8400000000000001 1.12 20.558336
29 79 -0.8400000000000001 1.1600000000000001 24.033536
29 80 -0.8400000000000001 1.2000000000000002 27.828736000000006
29 81 -0.8400000000000001 1.2400000000000002 31.94393600000001
29 82 -0.8400000000000001 1.2800000000000002 36.37913600000002
29 83 -0.8400000000000001 1.3200000000000003 41.13433600000002
29 84 -0.8400000000000001 1.3599999999999999 46.20953599999997
29 85 -0.8400000000000001 1.4 51.604735999999974
29 86 -0.8400000000000001 1.44 57.31993599999997
29 87 -0.8400000000000001 1.48 63.35513599999997
29 88 -0.8400000000000001 1.52 69.71033599999998
29 89 -0.8400000000000001 1.56 76.38553599999999
29 90 -0.8400000000000001 1.6 83.380736
29 91 -0.8400000000000001 1.6400000000000001 90.695936
29 92 -0.8400000000000001 1.6800000000000002 98.331136
29 93 -0.8400000000000001 1.7200000000000002 106.28633600000005
29 94 -0.8400000000000001 1.7600000000000002 114.56153600000003
29 95 -0.8400000000000001 1.8000000000000003 123.15673600000007
29 96 -0.8400000000000001 1.8399999999999999 132.07193599999997
29 97 -0.8400000000000001 1.88 141.30713599999999
29 98 -0.8400000000000001 1.92 150.862336
29 99 -0.8400000000000001 1.96 160.737536
30 0 -0.8 -2.0 700.2
30 1 -0.8 -1.96 679.2400000000001
30 2 -0.8 -1.92 658.6
30 3 -0.8 -1.88 638.2800000000001
30 4 -0.8 -1.84 618.2800000000002
30 5 -0.8 -1.8 598.6000000000001
30 6 -0.8 -1.76 579.2400000000001
30 7 -0.8 -1.72 560.2000000000002
30 8 -0.8 -1.68 541.4800000000001
30 9 -0.8 -1.6400000000000001 523.0800000000002
30 10 -0.8 -1.6 505.00000000000006
30 11 -0.8 -1.56 487.24000000000007
30 12 -0.8 -1.52 469.80000000000007
30 13 -0.8 -1.48 452.68000000000006
30 14 -0.8 -1.44 435.88000000000005
30 15 -0.8 -1.4 419.4
30 16 -0.8 -1.3599999999999999 403.24
30 17 -0.8 -1.3199999999999998 387.4
30 18 -0.8 -1.28 371.8800000000001
30 19 -0.8 -1.24 356.68000000000006
30 20 -0.8 -1.2 341.8
30 21 -0.8 -1.1600000000000001 327.2400000000001
30 22 -0.8 -1.12 313.0000000000001
30 23 -0.8 -1.08 299.08000000000004
30 24 -0.8 -1.04 285.4800000000001
30 25 -0.8 -1.0 272.20000000000005
30 26 -0.8 -0.96 259.24000000000007
30 27 -0.8 -0.9199999999999999 246.60000000000002
30 28 -0.8 -0.8799999999999999 234.28
30 29 -0.8 -0.8400000000000001 222.2800000000001
30 30 -0.8 -0.8 210.60000000000005
30 31 -0.8 -0.76 199.24000000000004
30 32 -0.8 -0.72 188.20000000000005
30 33 -0.8 -0.6799999999999999 177.48000000000002
30 34 -0.8 -0.6399999999999999 167.08
30 35 -0.8 -0.5999999999999999 157.00000000000003
30 36 -0.8 -0.56 147.24000000000004
30 37 -0.8 -0.52 137.80000000000004
30 38 -0.8 -0.48 128.68
30 39 -0.8 -0.43999999999999995 119.88000000000001
30 40 -0.8 -0.3999999999999999 111.4
30 41 -0.8 -0.3599999999999999 103.24
30 42 -0.8 -0.32000000000000006 95.40000000000002
30 43 -0.8 -0.28 87.88000000000002
30 44 -0.8 -0.24 80.68000000000002
30 45 -0.8 -0.19999999999999996 73.80000000000001
30 46 -0.8 -0.15999999999999992 67.24000000000001
30 47 -0.8 -0.11999999999999988 61.0
30 48 -0.8 -0.08000000000000007 55.080000000000034
30 49 -0.8 -0.040000000000000036 49.480000000000025
30 50 -0.8 0.0 44.200000000000024
30 51 -0.8 0.040000000000000036 39.24000000000001
30 52 -0.8 0.08000000000000007 34.6
30 53 -0.8 0.1200000000000001 30.28
30 54 -0.8 0.16000000000000014 26.28
30 55 -0.8 0.20000000000000018 22.599999999999994
30 56 -0.8 0.2400000000000002 19.239999999999995
30 57 -0.8 0.28000000000000025 16.19999999999999
30 58 -0.8 0.31999999999999984 13.480000000000018
30 59 -0.8 0.3599999999999999 11.080000000000014
30 60 -0.8 0.3999999999999999 9.00000000000001
30 61 -0.8 0.43999999999999995 7.240000000000007
30 62 -0.8 0.48 5.800000000000004
30 63 -0.8 0.52 4.680000000000003
30 64 -0.8 0.56 3.8800000000000012
30 65 -0.8 0.6000000000000001 3.4000000000000004
30 66 -0.8 0.6400000000000001 3.24
30 67 -0.8 0.6800000000000002 3.4000000000000004
30 68 -0.8 0.7200000000000002 3.8800000000000012
30 69 -0.8 0.7600000000000002 4.680000000000003
30 70 -0.8 0.8000000000000003 5.800000000000004
30 71 -0.8 0.8399999999999999 7.2399999999999896
30 72 -0.8 0.8799999999999999 8.99999999999999
30 73 -0.8 0.9199999999999999 11.079999999999988
30 74 -0.8 0.96 13.47999999999999
30 75 -0.8 1.0 16.19999999999999
30 76 -0.8 1.04 19.239999999999995
30 77 -0.8 1.08 22.599999999999994
30 78 -0.8 1.12 26.28
30 79 -0.8 1.1600000000000001 30.28
30 80 -0.8 1.2000000000000002 34.6
30 81 -0.8 1.2400000000000002 39.24000000000001
30 82 -0.8 1.2800000000000002 44.200000000000024
30 83 -0.8 1.3200000000000003 49.480000000000025
30 84 -0.8 1.3599999999999999 55.07999999999996
30 85 -0.8 1.4 60.99999999999997
30 86 -0.8 1.44 67.23999999999997
30 87 -0.8 1.48 73.79999999999997
30 88 -0.8 1.52 80.67999999999998
30 89 -0.8 1.56 87.87999999999998
30 90 -0.8 1.6 95.39999999999999
30 91 -0.8 1.6400000000000001 103.24
30 92 -0.8 1.6800000000000002 111.4
30 93 -0.8 1.7200000000000002 119.88000000000001
30 94 -0.8 1.7600000000000002 128.68
30 95 -0.8 1.8000000000000003 137.80000000000004
30 96 -0.8 1.8399999999999999 147.23999999999992
30 97 -0.8 1.88 156.99999999999994
30 98 -0.8 1.92 167.07999999999996
30 99 -0.8 1.96 177.47999999999996
31 0 -0.76 -2.0 667.4997759999999
31 1 -0.76 -1.96 647.0389759999998
31 2 -0.76 -1.92 626.8981759999999
31 3 -0.76 -1.88 607.077376
31 4 -0.76 -1.84 587.5765760000002
31 5 -0.76 -1.8 568.3957760000001
31 6 -0.76 -1.76 549.5349760000001
31 7 -0.76 -1.72 530.9941759999999
31 8 -0.76 -1.68 512.773376
31 9 -0.76 -1.6400000000000001 494.87257600000004
31 10 -0.76 -1.6 477.29177599999997
31 11 -0.76 -1.56 460.030976
31 12 -0.76 -1.52 443.09017599999993
31 13 -0.76 -1.48 426.46937599999995
31 14 -0.76 -1.44 410.168576
31 15 -0.76 -1.4 394.18777599999993
31 16 -0.76 -1.3599999999999999 378.5269759999999
31 17 -0.76 -1.3199999999999998 363.1861759999999
31 18 -0.76 -1.28 348.16537600000004
31 19 -0.76 -1.24 333.464576
31 20 -0.76 -1.2 319.083776
31 21 -0.76 -1.1600000000000001 305.022976
31 22 -0.76 -1.12 291.282176
31 23 -0.76 -1.08 277.861376
31 24 -0.76 -1.04 264.760576
31 25 -0.76 -1.0 251.97977599999996
31 26 -0.76 -0.96 239.51897599999998
31 27 -0.76 -0.9199999999999999 227.37817599999994
31 28 -0.76 -0.8799999999999999 215.55737599999995
31 29 -0.76 -0.8400000000000001 204.05657600000004
31 30 -0.76 -0.8 192.87577600000003
31 31 -0.76 -0.76 182.01497600000005
31 32 -0.76 -0.72 171.47417600000003
31 33 -0.76 -0.6799999999999999 161.253376
31 34 -0.76 -0.6399999999999999 151.352576
31 35 -0.76 -0.5999999999999999 141.77177600000002
31 36 -0.76 -0.56 132.51097599999997
31 37 -0.76 -0.52 123.57017599999999
31 38 -0.76 -0.48 114.94937599999999
31 39 -0.76 -0.43999999999999995 106.64857599999996
31 40 -0.76 -0.3999999999999999 98.66777599999999
31 41 -0.76 -0.3599999999999999 91.00697599999997
31 42 -0.76 -0.32000000000000006 83.66617600000001
31 43 -0.76 -0.28 76.64537600000001
31 44 -0.76 -0.24 69.944576
31 45 -0.76 -0.19999999999999996 63.56377599999999
31 46 -0.76 -0.15999999999999992 57.50297599999998
31 47 -0.76 -0.11999999999999988 51.76217599999998
31 48 -0.76 -0.08000000000000007 46.34137600000001
31 49 -0.76 -0.040000000000000036 41.240576000000004
31 50 -0.76 0.0 36.459776
31 51 -0.76 0.040000000000000036 31.998975999999995
31 52 -0.76 0.08000000000000007 27.858175999999993
31 53 -0.76 0.1200000000000001 24.03737599999999
31 54 -0.76 0.16000000000000014 20.53657599999999
31 55 -0.76 0.20000000000000018 17.355775999999985
31 56 -0.76 0.2400000000000002 14.494975999999985
31 57 -0.76 0.28000000000000025 11.954175999999986
31 58 -0.76 0.31999999999999984 9.733376000000009
31 59 -0.76 0.3599999999999999 7.832576000000005
31 60 -0.76 0.3999999999999999 6.251776000000003
